id,timestamp,machine_id,cpu_usage,memory_usage
1018284,39180000,39b565703e6d548ab1c4b1d0dd0e3a3e5599acce5b1b54e896cb9876ab47a969,0.36247807142154626,0.749444655334254
1018285,39180000,2f7661f0712ea2858e22bd29c8f0635e19687aef78aeb6f77be52844325bfe34,0.018006762587819136,0.5407353103799712
1018286,39180000,f4d0b37348a6262c6505d28f34a031d3b24ce49fcfd2ebc5ac999a81066db7a6,0.657613611571074,0.8316435157786426
1018287,39180000,3278cfe810fd322ba5baeea5493bef1c958b2878a1a47539bac8a4cb2c8569c0,0.42061082169935876,0.5724948983167888
1018288,39180000,2acfac3d84cd4aa3bb5d243069d18b8b2bcc8dfb84527c524ce3979287c6f056,0.7978982559970282,0.6476667565894862
1018289,39180000,bbd0ff2835ca19c0155e01740bc00f490dff9dced99d7f85e025ef3dd8b5ddd2,0.13327147078122054,0.7883526790880264
1018290,39180000,57c2fb7054e56ad944eaf3b69aaa9bc59d84a3fbbf615af46cb8c672113b5cd1,0.8072212443283344,0.6143572447234762
1018291,39180000,85cadef27cb96c59c9831d29db8472858dff8f48e2c73eba11ae8cfc0318ba0f,0.09856162717747818,0.3423911915621245
1018293,39180000,16ca26f322e1ca14a8e7e23e475fba8637a7f5fd93a9361ec96f1a26f2e7ee49,0.11958730362343767,0.535017856783111
1018294,39180000,2814e995abf06e289afdd026edec2d502e74f63f1b034f066d0b32762ddf0df4,0.7094868683706963,0.5984010793950434
1018295,39180000,cae9d44c3dacffc65ec656033683187f363e7f86a6d4246a1fac93b7f1c73c02,0.015655742403584305,0.4142826803410129
1018296,39180000,6ca4c3cd3501bf448cab48a201307064acf8827b215f84156860b7fce4ab2d81,0.25375816322012995,0.11865401012077381
1018297,39180000,1a1825379bf1f828c1188c54030acb3d9f91633cd4b21c27fddf23d37413c2c3,0.48773139005396554,0.5608910342246309
1018298,39180000,9897e7bcfbbff0db29f2b1c495c2c7ce26d26f5bda7420289eb210247b193b3b,0.4206949218799339,0.46428177301955387
1018299,39180000,c3754214e26a39a38236891d8b585be11425faf6f61b479d2fec5be7226528ae,0.28621364149146117,0.4038458117730812
1018300,39180000,b97f33b3c7d5f152ea8d8cfd4eb5b8408c4ac31e0dacd2142eaa630abe2b830d,0.7878214682716103,0.3759883498791696
1018301,39180000,a65766edd797ac01ddb76bf4868dd826774815248d3dc99b09a3a467b0d9a1b2,0.3589152413822861,0.4041544756826507
1018302,39180000,b484645e370ca058af226a084c3433d5ec886c3de265af081742d35fdc04314a,0.08584812557189758,0.2629312669187476
1018303,39180000,a3b6d90d1b089e4e9169190a06531e56f0e539f5da152a5f3699938185337aff,0.5584764216916702,0.019101476585312582
1018304,39180000,b3c6dbae81eab44143917124db971fa3b26231d970410b2205eba0706ff0b648,0.5761843934684396,0.00482828237919275
1018305,39180000,b4c403b85a37c4a9fab47a4289a9ccce81adb8745a66ec963077b65a468dae18,0.7817625830017865,0.5440937461520008
1018307,39180000,e1b77dd1c4eee48e3aea37df5983000cefee9c6e44d698f9be0d1ece580521b8,0.8203605908956757,0.4237285734683862
1018308,39180000,524c54123624d6130c3c71ae7c8ed1d827095dc4bad7543c0d52bd7a0e0f00a2,0.6935950447112205,0.7412478011493349
1018309,39180000,6eb37020a669f05d13b08b895ac140bc94d4d7ff10603bc6c0106d25dfe6b8c9,0.7221857477773701,0.706659769629316
1018310,39180000,85cc88935c80c7200b8b06594fe3933abdee4bb33b7f33164bae29f6d8097d14,0.2618300312934197,0.46838032494093795
1018311,39180000,1ecff5e13a80b525e3d23b2ee212e0cd329428d282eca5088d850a03da3df2ab,0.41508239929075524,0.4339614064670423
1018312,39180000,a3f264c5440d89091df0680b009025d1557a3bda39374b2714bc6222ee0f7a31,0.8120651203979956,0.49537503958893314
1018313,39180000,844e382df24a3e7d98e05770d831d9612b33725dc863c89eae32b85f1143c972,0.7022933562426021,0.1370008743908837
1018314,39180000,b28bceeb59f36e563ae5013c383c890b17ac1041bdd9a7dd619944937f4e1197,0.1560328403306926,0.481526698204104
1018315,39180000,8551a7127564bdaada5f5c69961fe774f2e2b7c608f54cee70981264ba88f397,0.04960375961525143,0.2640064779347844
1018316,39180000,293865a1d577347c645655b7a5a8ae1a95bb3f6be3caaa9edd9291ef39771ed1,0.13278231599688767,0.7047281996329007
1018317,39180000,9e6c30692e3b3112354e0cf1e5329231771e5bf721dec1c0df0eda1425c477e3,0.40513501975118443,0.6394296438097831
1018318,39180000,838ce4e9840bf8c95ffba55ff2d160ab44e6145c13419173dfacb2b0ba3619c8,0.31681745689249535,0.6292156837985265
1018319,39180000,2d3710de6d2d993dce2d91c8a829ce94ea7f7eb32c894449986c7d12ef771cd3,0.1341160791801304,0.4099032891602512
1018320,39180000,fa4ec1c809247fed66eee44b6a58469ea5dc96bf6a86ce12c3df30b93cfcc64a,0.8689961538357354,0.46673341980795513
1018322,39180000,0add41df6a0cd6dc6ea9904394fdcbab932e227efcaddbfb60833f65abfd80e1,0.6291113043583618,0.596049390962639
1018323,39180000,cc8bfdf3095a38a3b69794d6f7d331115a4608dfa05d29b6beebc4506dcc9fed,0.5317922002034421,0.7693654648300328
1018324,39180000,879c2c2cb9304c9049ef54ff29c00646122526b5c9775a60e1e955b78cd36580,0.879743199193155,0.5096197464423824
1018325,39180000,f181e75c066edd7c8418e5773bda3c688020594700b77ca9ba5e75c81b46196e,0.3054001770455295,0.3721065276376585
1018326,39180000,695031f7e8df0aa1779479d03798613bcafa549d55464ec8c88d2467911ecb84,0.19018882198606363,0.1667061197208648
1018327,39180000,d45edea8f078293be2c5cb09bf423f526a47d7e730e70657d0623c37fdb187e7,0.27100680442941855,0.5000383028102204
1018328,39180000,a40a15faa3ff94f1b41f5808ee6232c2921a4cad3c0d79b1c3bf69e2d1314832,0.23785876074549023,0.6554079010806095
1018329,39180000,6c7d6ef37e8ae0c9fddbac732e3c58d8e47743a244a3026b721548b91cad5306,0.3385860637716945,0.3323564375309713
1018330,39180000,4994ec5793a5ed259c1324753d548a0535174622404d62eb9c12e8a1ae413e9c,0.4769274166559096,0.47408742495692735
1018331,39180000,2b9dd2c9bd95397962bcb62f0780406dc36e265b8a67de65ed66bd4a9fb24508,0.11331051557346833,0.5168065051566124
1018332,39180000,a4fe875981908224a103c4259eb3d1af3d78c65ac1c985e928579b14861045be,0.42495630011785995,0.5301258822642314
1018333,39180000,e10283f8c00a09166d8dce36ffb03722cd2fd7023857f21f8b6533a5574c5247,0.2577628656655116,0.024750174937711478
1018334,39180000,bee5d100c114af28ef73dfb31cf705f2e269d9a76e08f5e1505486ace8dbe2bd,0.6945177060496781,0.3172003916252324
1018335,39180000,a2ef675fd3f9c1b54d86781da10db16d5c89f7659b314941f60f82b64f02bc6b,0.8346409154273604,0.6684108316554642
1018336,39180000,a406c9d91c7badf83ee46c9ff3294aa6d7042b68c6986a979428d368495e7337,0.775703185014315,0.6457045964061479
1018337,39180000,365ebe3675a3f92ce60a1e6e6a67c15e5d9ef832df52c46999542e2d9f3952f5,0.7460627129344926,0.5499103562609129
1018338,39180000,adeedcec09ee6f66574fcbcd735a430c9a2ce2114ca6e5dc1da9f7bae4a89cea,0.10073160045526647,0.6238446142503333
1018339,39180000,57915d8ed95a83ca899bbee062147802ba058012c2f936679e0867575f17c7fe,0.10554197156610606,0.37561329214591144
1018340,39180000,b377fcc795b1b4f1bbfec641d86a74a0418f6c24f75f8e70c6b71a70d94fd385,0.4085544325746478,0.6986685254283262
1018341,39180000,bf195cb9f1a57b247d9be2d8c1af5fb47f41af1df169e00295aefd4deba2d90a,0.3884365076586806,0.6908605589946699
1018342,39180000,97c6ffb4b683fe3701522f75c284d65e7d6d33efb2b3dea4c0df233507e74fff,0.2519763531428774,0.5610314998755808
1018343,39180000,ccbd66e56b351388e995c95cec0e216789f93bc635e90c06b86b9b6568df81d1,0.3954882118607825,0.5733653130956196
1018344,39180000,d2a67c1afdc59acc3dffe4cedf846da6bf815b4cadd9e5ab33de6e173cb46aee,0.22809457793859994,0.6008115133800835
1018345,39180000,a42aaab0daa42997d434a30765fcf0a569988d83d80d29549a7b82f8ae2b7e95,0.050019880832400554,0.31642855061437025
1018346,39180000,e19ca95c8f054d6f745ebd04eea695feda55f800723178c72f998dc504244082,0.002476163408775267,0.6420696991654831
1018347,39180000,10355b3f0281cac2387bbb11bc5df3edd50509d8e8b7166122e40a34532712d8,0.16698269178293784,0.6637491215858651
1018349,39180000,a1adb9c5f5c9c496e8baa9783d2c8003cdf2897ec189567a618f1c02018bcf1f,0.32672276251101345,0.5927930878200343
1018350,39180000,d1b30c845858efe1a1297c5d2c5122a329bf7c4e8bc4bf1cf0fdafd67fdbf155,0.218671429830746,0.30799613240332224
1018351,39180000,1fc70395729ba81835c3ebbf25dc50e692d51ec6fa1746fe98d183b9f4be7428,0.44975737014893297,0.9640292399746233
1018352,39180000,fae444b8c8d33d147d64aa75ef1e80b6debd2bedebbd4169fb848cb8c74280c4,0.2422836641331893,0.8700668238675817
1018353,39180000,a18835d5fb983f16a6b9aa347fb396ac0683a95406958daced45f013fe1494f0,0.6812322111520117,0.28720955708107176
1018354,39180000,a0f3b619b9483c38c31052df09e9846db2832771d8a1660bd9f9d1b259b12fca,0.40179217854264754,0.6277638616921424
1018355,39180000,1c987b1dfcb3e071ba5b474e2d8ee923b0816e5dfabbefc067981f09710796d8,0.02931265245012088,0.9025248129111034
1018356,39180000,a168c565a21d3ee1782bc1e0db96122e96f154265a9da6f73a057a0e0aeea761,0.5654820829915501,0.34625899846040564
1018357,39180000,1da19978d8f4d68b78c27cbf7f59968a78ca2392e4a2c04f42e9e208ee7a023c,0.3874565577721925,0.9546706007999344
1018358,39180000,e77bb7b562094ad8ec5f61d69fe46b7cd1cc044ac0e2abb812be0ca534ce37e9,0.3363860818885594,0.5040780684480684
1018359,39180000,e53c4da17ece96733509e56c07aec009999791568263c9cb9ae5cbf4b1ae9105,0.5950308005429124,0.2454048466918506
1018360,39180000,69e6d88c52caec1cd3967accaff3a461d80d4c9e855e2ad45f20f079b4de5226,0.6453202248578307,0.4987247802499466
1018361,39180000,c6d7c4c25557a7a384022d42bd30de00ae564323dd5aa9a51e82e9033700e8d1,0.10617625191344021,0.2944735542199277
1018362,39180000,273d36fd469498739a53f503a3389eed19a6e88d613fde87fb3dc2c8b18e0f3d,0.6761843766700575,0.37772915455747125
1018363,39180000,d0ba4f5e054186d9415432006d2a20a5feb8dfd9aca2bd3770351cde43771a7b,0.6538534789631789,0.11083515237499686
1018364,39180000,da86be50adbd748e5c6322220c17cea5725610cc50936367ebf6ec83b1732c4e,0.012784342506698188,0.6409685560345206
1018365,39180000,df0f1d479d9e7e04d99e2475d1445fb640e67b3966b867adc3b7033f23330f9e,0.7680365759547532,0.26940287744229163
1018366,39180000,3e046c27187f3085f3becc550986e9d2c460b8cdaebb0c0d701993d123259c37,0.7029002077951751,0.5293377478253403
1018367,39180000,ea748cc7c559b4c4a392c7d6881562a840ca58023927f078ba8d1e49511e5d7e,0.5174610271830882,0.4700335312882373
1018368,39180000,3426875059b4fa27c9a4287eb5cdb65f4a9a90de18ad5c76505f8026e3d05dcb,0.7424659608925157,0.46370008494081727
1018369,39180000,9c3592851475ddc0b2be93fc806435547428e4e6aab310bb7b9cd8609e18adfb,0.6399881607931777,0.7975809235706066
1018370,39180000,8c6dde7ed94366fa696e5eb5856e951112029b9cc6e4048e99bd16f6f5285dcc,0.8034924532725165,0.7743239989566462
1018371,39180000,5a831fcc04b11ac7040b7a7c3831f8a6ccd8edd651fd77065d2ed46ff8e7a70e,0.7971782438824266,0.6869826984834235
1018372,39180000,d41a550dfa8ae173c67bf3a9cb6682bf7763f5e8eb7c4d760c644025a0c521ee,0.13344475070918443,0.7230807946070996
1018373,39180000,829e888e1e2bd0008a49e066ab43b3753b2849b26d53f43d065880b4f63b3595,0.09069311894228471,0.6241271700136757
1018374,39180000,c2281a1bd1c9870b0718ada3d5c9ef4e3f5620f6d28d571d730739a0a60045eb,0.8889078546529747,0.3698521842739231
1018375,39180000,fdcf5dcd117457508c22e6a1a6af6d79ff814963a54a09f06916084ac8720855,0.5127920400346997,0.02463388827074109
1018376,39180000,1dc92bbecedc1057856ad16a5a3a619f41bce635253f47f386de20ee7abf1bdb,0.47832212214080444,0.7026495896239053
1018377,39180000,505bc000ff4755232434c53073860e4a708bfe722f79c6347368e180f65948a3,0.49498890831015424,0.48515060227283957
1018378,39180000,2896fca34dc0180b3bad59afef2937a7864f278d56632e8d1ee32618358c4ae3,0.15336942833672523,0.732194872438324
1018379,39180000,a109d79e4067dcb9168e92d89e87a524f23454203c0f31b79baab6cf3ab331e9,0.17512921126250763,0.9428994491435763
1018380,39180000,d9c566c3b7586431e4a82e9309b387cb0e131df03cd9ba708a01b442f2d67879,0.363506619594907,0.28948007976192436
1018382,39180000,a1ac964b76c637b49958c55e7a866fb2a75e3cf5bf6b02fbef6a8dd78f043a07,0.6590996011018329,0.6485925664164798
1018383,39180000,b83f392edd485a4f193e199a52e6da1cef13e8c662ea79cb8d2ab7efccf16400,0.912092624378551,0.6602906342273283
1018384,39180000,5b96d6a7fcf24573d850a9cda63232cb477d8166ba57250805e4680809c38812,0.582895163854388,0.4305667086009928
1018386,39180000,1057e6ac7e9933dce771dd3a90ee118c0c9d03e13ff6e8ce042b2859374b88c7,0.4844207391292506,0.6348567775455622
1018387,39180000,e1148b4fed481a41d81b806910635708d1e1f915d8565b71a9915d195951bfe6,0.576607329565497,0.7058395378243096
1018388,39180000,acd61270b3b78b782db0b878c0a24119d50312c4ba27dac5c6f6649156349997,0.11627232295859663,0.6228607332674132
1018389,39180000,098417690ce21b51e3dad9f35690a681202ebcf9f04caa0d861b44495d972ed0,0.21576085667385864,0.2253137788106665
1018392,39180000,abe404b274c483d3d43ad4f1a0af0ecac9a9da4ce0dfcf85acd659ed068280e9,0.07886572648100992,0.3443966151742819
1018393,39180000,c475eb989a029c3a33c91be21a7f5b52c5137dd13cc97867ec4799d2bcc078a6,0.37473055507361525,0.6515920365645993
1018394,39180000,0623d9a0cb9a86a4718aeca546ae88e63ae68425f3d5db23090201657aa0771a,0.6260373896350158,0.4655561362544862
1018395,39180000,6edd80bb4185dc913b018efd44616a5bf0df862bba94fe8c40886950bda574f5,0.7074921511151375,0.23413386642311362
1018396,39180000,8f56cce9b12dcaef46dc77849fd9f56fd5fb0e7c583b95f5b49bf5d6c244fe45,0.36721374661513456,0.4522734121300873
1018397,39180000,293ebaf83c97c19caf7ba23dc789a761e27df66b333a2083526a16af2eed5bfd,0.4221277199858298,0.637298709338868
1018398,39180000,f5b6bb664684494557748495fca8fe225b3431baa61a9e5e18abea705d6ee6ce,0.4883179298055728,0.6846562440968222
1018399,39180000,bc7db97315c39b0e3ce28f4f395af6e6408c7baad1b994eb533550a1fd5e1a1a,0.34189141629406633,0.735372882863282
1018400,39180000,5701572142face048991d108fdbaa9b2478f95effefe9920e72d65189b70bc51,0.5764667581286049,0.5059585859022144
1018401,39180000,e97ee791fa93ea9587b02dd4aa019279207099a55465b1bcf8e251df7687d8a9,0.270927266752867,0.666396673842482
1018402,39180000,a00cdbd2cb7ca8678c40eddd2546de95059767361ae7d38f4124d4c96f987806,0.7732220469763345,0.93938091267042
1018404,39210000,3b0f5b0b6653e5dc8674827f2e9d063db655eba979951f5aca1219906a1a6b4f,0.4236384983174167,0.8206572558833196
1018405,39210000,0ad2a85af701a4e8f41b373991dc98d4581595bf08c1b0697e720636ebb97cfe,0.4127428648495783,0.10623752143295384
1018406,39210000,32e17543f3597a75a3cd61303832a98427a9a9409b670e34453a1e3e4460f2c5,0.7709113922840525,0.04938900625942111
1018408,39210000,56ff723c9232d3744182a4adfc82999fe1a88251112ccaf9c9959dbe2b21e96b,0.25664198358332496,0.25728243950670837
1018410,39210000,d7878a74444ddc9e4054284eb3f95b9b5bab609ec2aac6282008b917b423306c,0.8062182063885674,0.6543569521447257
1018411,39210000,1a267316508b443cb38e635e7bf0b6bf0de361bfbceb527791e1767ba164eb63,0.23218334353908282,0.4876627248566132
1018412,39210000,0235d0915a1cd92e8fddce2b831588385fca52e6cd36a3cf0c7a15a5eb055cfc,0.5946178570961376,0.7108576745242203
1018413,39210000,683212df59237e7c20a6c63aa6364d06a7234c510ae1ef955fdbec6440124094,0.5165439341629272,0.29435346634609605
1018414,39210000,ad1e592269c03cf053df9e781ce1b46cbc178ec72bfa69c8bcbf1a626cdcc17f,0.3539236780124065,0.8147095575512928
1018415,39210000,280c333f838169213bac2c55c6d9cc5bbb32a055389e2b6453a71aff060b731e,0.44348288159957244,0.5893486108210215
1018416,39210000,57da95e9b06982493a18c316dd7001b3a646ddba3cd486b66698972459617e89,0.1973653399821354,0.2104506022085122
1018417,39210000,9b670a5dc2384c3d1eeaa902bfbf8a94de852745a91ee5615869ea84a9c921cf,0.6891747862990145,0.5802706856725068
1018418,39210000,2579281f676fade471369a7afac9117d85cb82315508d8ac5e5d5885a1467baa,0.32175913143266105,0.3529588465180673
1018419,39210000,6e1cf843ce0fdb4d141b62c5c0692a6115fa0b7c73aa4d4637559842712713f8,0.3846327548585429,0.5906623280790937
1018420,39210000,8d77f0ff54b518df33d0c9e1fbc0c829c462c19370d77d67f8057467e5c028e9,0.593260292767003,0.6852446843208266
1018421,39210000,6052ddd4f4081abda45af876c2818f9187f38556a5269e79c2b2879cb66850f3,0.6643003322354062,0.7350765394630177
1018422,39210000,05ea79aa43acc2d212b328b2e79a88f2938c0894174f7f582c277c3e4b648e3f,0.6171809108440789,0.46817983256271134
1018423,39210000,7d53a6fb061b8bac3ea2edbf5e8d27c9c1ff8d9bc96a1e5e28537be809321b9d,0.36175587455463126,0.4253156876984141
1018424,39210000,b51620e5cfb233184c6ddc7ee58168e3887ec959d8c3fa91e7fbeff8bc598877,0.839587633291214,0.6338810102681336
1018425,39210000,072473fb7068ab1e944cfd97d96efa1ebdbccd5a3123f5ceb78c2874d8e9dce9,0.5342961639908306,0.641509180737379
1018426,39210000,eda4536c7ee3c0baf6a2d21d7b56d937b60f282bff41fcfcbb38155d9ac2899e,0.8521926127049169,0.6262730776259593
1018427,39210000,bcc372ecfd26c849a4df50c1cba667ee0b6b625ce209661e4c2a017dd1efff1a,0.08299682644535855,0.7216542263722152
1018428,39210000,a321342bd1ef6e67c4440fbf08e44dd5874618da33a7aa44a0b79b382ce0ab5a,0.06799357539279882,0.9692324183490957
1018429,39210000,6e7d7d05f7e28ffcd528a8fb61125d424e8adeea63ea55f53b9db7db7f2ca059,0.2368256054343772,0.3768647304237982
1018430,39210000,ff7a8a0062e4258793b3efea01ec4f6a66d80e637184af62c65f6fe20b80414d,0.4408568241246114,0.3258844315122964
1018432,39210000,f819e0bf61e66fe49185b3d1ae5f3a66cdd72cb8c654ee2d243e4c348d9c58b1,0.8013928047201662,0.6666149555858363
1018433,39210000,76a84bbb7cd05e30a3437fc8e486d16ddec8de8f3ea5b8ba335341bc77886fcb,0.4135509551448076,0.5549855791098874
1018434,39210000,293865a1d577347c645655b7a5a8ae1a95bb3f6be3caaa9edd9291ef39771ed1,0.13278231599688767,0.7043677793354224
1018435,39210000,05eeac260b0e24610ebf33afee88e6d00e800c0e593561d79f3b10a4c2156c2c,0.5562745161051188,0.2319747815598454
1018436,39210000,090378331d32f5696ebb185455b1bd5043124bb0fa335b7e972739366852a4c6,0.15612084806733312,0.2370687038965018
1018437,39210000,f45b630ad981a2752ea1571d0792c9579724c9556023d010ddac938424533f4b,0.8075969192207,0.27275473192909594
1018438,39210000,9f7d155b5181d3c825c85d59b69ee5c6de7e2d0d2f8a370a57ba1c32bcd7218c,0.24008034794218475,0.8953052137273092
1018439,39210000,e2729e5bba55b708729bf9ad21210344e9275103e5b169c6880e5de86b4ca370,0.1387593964286133,0.03354159760087061
1018440,39210000,252d0e769ff7396f9ad39c6c0c9ac2509b019f1aa9f49d0bc8103abab96ca8ac,0.6374706765261489,0.1098153439157512
1018441,39210000,ff45f6202c76f452be83e812af1273bcb8b7bbcb8dd47327192755c38b267508,0.6705110841093582,0.5285141881906261
1018442,39210000,68bd58ffeff782ed03dcefd341576c822cef7911a60553804e854fb6f9d16951,0.1519205841288927,0.528805241251673
1018443,39210000,17f8b680d391c40087046d70e32407e9a58f63cdb539975530a6e664c97769a7,0.5094293200525926,0.3085844133300828
1018444,39210000,c2c0842c6abae8fd4b7aa17c0f54870a332ba11d4d8b137141fd245e618707ac,0.6718895454000651,0.4294116483100803
1018445,39210000,392bafc5088f43df2f81132c9c8ba8c02beb868114958d2fe858bd83fea0e7b6,0.4181299942128855,0.6047029103087569
1018446,39210000,dcd0625af8e9786929c5f452faa3a199d9edba07295d59487fa840f338e48c82,0.5107666985778809,0.9090899329322673
1018448,39210000,fdca3afd4446e191facde6a177ae584911897bb12ec65d39bbb50ca2e4ae792e,0.5346428216177661,0.5820362315010099
1018449,39210000,a32ae9e5c39c9d3b60d9fb77a286ec4b3b7ecdaf53259b54461351c5aef4a428,0.3667931733066941,0.35613709605872224
1018450,39210000,af130ed6446c11cb4c4eb157bc1fc6e56a073471481558d09bffe813ddaa62b4,0.7365829776623647,0.5678322324877003
1018451,39210000,faa376cb9263990e37351b1a88b2f0903ba1c51e8456ceb35487b60cbd30b38f,0.502080561879461,0.6639184879203599
1018452,39210000,a56b7353f5f2fb154a25598cfbb0f2cc32f29f56b93d7e0b3fbd2f39f7c57d3a,0.8016281643240324,0.5013745521097404
1018453,39210000,0fe8d76a09bd09713404376c939e33b002053a1611de790e228372f836bc6ce8,0.2940258567052176,0.44017606654676467
1018454,39210000,0f5145623fe9d7e4de2a1e979b86604f4827e61e19a163b9a3125dd5a7ad4a5a,0.29219316692357095,0.7755000481466281
1018455,39210000,1f6eac4e8af6048b8e612e5f23703bd5b4e248b3b2dd529429e3b31f8fcf79df,0.690070907155014,0.2739218673580437
1018456,39210000,10ed699acf89d66640a08b6f0428ed68cb43d6a3ea74d22aaf7f0f5e4f3aaf9f,0.1860231054458668,0.5296017574262812
1018457,39210000,00f0ea605aa934c4f5fa5857b210fd947a33d097f293ab86b38ed9232566d245,0.7349942327198851,0.9996359151569107
1018458,39210000,307bb99bceb5da88bd5064c5a96b0a02c9fb7cbb47379d6fbb8831fac5374bb8,0.22808610205429575,0.6928454924474545
1018459,39210000,0361f3b68338b33578c341539e25e41fba012875272026a5e87bffb01b91a849,0.11313285902080522,0.26355384385869485
1018460,39210000,342b6ac8b96eb5efde838616d8ec92aecd9aa3574be099110469b67612992b1d,0.46743374844758484,0.5468282573918666
1018461,39210000,3c670004c9a926297fec81ddd2a65e65bc94babbc12795b974895e8e97e9cbd9,0.6617803161606648,0.5417884003992288
1018462,39210000,0e82672ee182327f1a4f39c96b8e389f43c1fa571b2ab9e169c8d395fcba5423,0.29382918386898854,0.5536461523796774
1018463,39210000,dde42428b2a2eb9e68758f579f30a18935f767b0e4cbf6f03c4bb095a88269b6,0.6760920922310518,0.15752380069617367
1018464,39210000,d0df7ad406c290ea18bd2e3b176df6c9a3cca57c837be9628779db4325d30c5d,0.00815664948188316,0.06889207835844235
1018465,39210000,889336fc41f8cb6dabbf37c47c8c25e200f534b51d952e2dccd7b0aae2198b50,0.13620346514138232,0.21200709792380845
1018466,39210000,ac77db738fdc3f21f8237ed8298e71c83de6a11e4bdc565e5346e14dc91230a7,0.3071939642604941,0.8581488685085628
